../jeu_200_75_5.txt_5_currentGA	../jeu_200_75_5.txt_5_bestGA	../jeu_200_75_5.txt_5_currentACO	../jeu_200_75_5.txt_5_bestACO	
127779	127987	a	a	
-34.24	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
-25.24	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
-33.24	127987	a	a	
127779	127987	a	a	
-17.24	127987	a	a	
127714	127987	a	a	
127779	127987	a	a	
127987	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
127987	127987	a	a	
127779	127987	a	a	
127987	127987	a	a	
-36.24	127987	a	a	
127779	127987	a	a	
126523	127987	a	a	
127987	127987	a	a	
127779	127987	a	a	
127987	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
127987	127987	a	a	
127779	127987	a	a	
-40.24	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
-46.24	127987	a	a	
127987	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
127987	127987	a	a	
126294	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
-22.24	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
-9.24	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
127987	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
127987	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
127987	127987	a	a	
127779	127987	a	a	
126198	127987	a	a	
-14.24	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
126523	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
-14.24	127987	a	a	
-21.24	127987	a	a	
127779	127987	a	a	
127987	127987	a	a	
127779	127987	a	a	
-27.24	127987	a	a	
-16.24	127987	a	a	
127714	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
-49.24	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127779	127987	a	a	
127987	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
-18.24	127987	a	a	
127779	127987	a	a	
-1.24	127987	a	a	
126339	127987	a	a	
127987	127987	a	a	
127779	127987	a	a	
127987	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
127987	127987	a	a	
127779	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
-1.24	127987	a	a	
127987	127987	a	a	
127779	127987	a	a	
127987	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
127987	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127779	127987	a	a	
-42.24	127987	a	a	
127714	127987	a	a	
127987	127987	a	a	
127779	127987	a	a	
-26.24	127987	a	a	
127779	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
126131	127987	a	a	
-42.24	127987	a	a	
127779	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-45.24	127987	a	a	
127779	127987	a	a	
-34.24	127987	a	a	
127779	127987	a	a	
-34.24	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-9.24	127987	a	a	
127987	127987	a	a	
127779	127987	a	a	
-34.24	127987	a	a	
-7.24	127987	a	a	
127987	127987	a	a	
-29.24	127987	a	a	
127779	127987	a	a	
127987	127987	a	a	
127779	127987	a	a	
-20.24	127987	a	a	
126462	127987	a	a	
127779	127987	a	a	
-39.24	127987	a	a	
127987	127987	a	a	
-37.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-24.24	127987	a	a	
-24.24	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-45.24	127987	a	a	
127779	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-8.24	127987	a	a	
127987	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127779	127987	a	a	
127987	127987	a	a	
127779	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-2.24	127987	a	a	
-21.24	127987	a	a	
-25.24	127987	a	a	
127779	127987	a	a	
127987	127987	a	a	
-43.24	127987	a	a	
127779	127987	a	a	
127987	127987	a	a	
126362	127987	a	a	
127987	127987	a	a	
127779	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-4.24	127987	a	a	
-45.24	127987	a	a	
127779	127987	a	a	
127987	127987	a	a	
-29.24	127987	a	a	
-16.24	127987	a	a	
126493	127987	a	a	
127987	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
-16.24	127987	a	a	
127987	127987	a	a	
-24.24	127987	a	a	
127987	127987	a	a	
127779	127987	a	a	
127779	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
126438	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-9.24	127987	a	a	
-22.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-28.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-4.24	127987	a	a	
127987	127987	a	a	
-18.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127779	127987	a	a	
127987	127987	a	a	
127779	127987	a	a	
-36.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127779	127987	a	a	
126362	127987	a	a	
127987	127987	a	a	
-38.24	127987	a	a	
127987	127987	a	a	
-17.24	127987	a	a	
-49.24	127987	a	a	
-36.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-14.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-23.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-10.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-31.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127779	127987	a	a	
126718	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
126462	127987	a	a	
-22.24	127987	a	a	
127987	127987	a	a	
-20.24	127987	a	a	
126741	127987	a	a	
-15.24	127987	a	a	
127987	127987	a	a	
127779	127987	a	a	
-27.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-33.24	127987	a	a	
-47.24	127987	a	a	
127987	127987	a	a	
-47.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127779	127987	a	a	
126625	127987	a	a	
-43.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-32.24	127987	a	a	
127987	127987	a	a	
-43.24	127987	a	a	
-10.24	127987	a	a	
127987	127987	a	a	
126362	127987	a	a	
-8.24	127987	a	a	
-17.24	127987	a	a	
-37.24	127987	a	a	
127987	127987	a	a	
-14.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-30.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-17.24	127987	a	a	
126639	127987	a	a	
126362	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
126316	127987	a	a	
127987	127987	a	a	
126536	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-35.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
126536	127987	a	a	
127987	127987	a	a	
126788	127987	a	a	
127987	127987	a	a	
-9.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-25.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-7.24	127987	a	a	
-47.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
126319	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
126639	127987	a	a	
-48.24	127987	a	a	
-83.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-10.24	127987	a	a	
127987	127987	a	a	
-32.24	127987	a	a	
127987	127987	a	a	
-18.24	127987	a	a	
-12.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-25.24	127987	a	a	
127987	127987	a	a	
-16.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
126845	127987	a	a	
-20.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-24.24	127987	a	a	
127987	127987	a	a	
-29.24	127987	a	a	
127987	127987	a	a	
-36.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-27.24	127987	a	a	
127987	127987	a	a	
-1.24	127987	a	a	
-0.24	127987	a	a	
127987	127987	a	a	
-7.24	127987	a	a	
126639	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-1.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-16.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
126362	127987	a	a	
-15.24	127987	a	a	
-12.24	127987	a	a	
-47.24	127987	a	a	
127987	127987	a	a	
-25.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-1.24	127987	a	a	
-38.24	127987	a	a	
-47.24	127987	a	a	
126529	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
126362	127987	a	a	
-47.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127566	127987	a	a	
126639	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-0.24	127987	a	a	
127987	127987	a	a	
-16.24	127987	a	a	
-41.24	127987	a	a	
-6.24	127987	a	a	
127987	127987	a	a	
126639	127987	a	a	
127987	127987	a	a	
-11.24	127987	a	a	
-30.24	127987	a	a	
-24.24	127987	a	a	
-43.24	127987	a	a	
-0.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-12.24	127987	a	a	
-10.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-24.24	127987	a	a	
126639	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
126507	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-4.24	127987	a	a	
127987	127987	a	a	
-32.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-11.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-31.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
126639	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-13.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127753	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-42.24	127987	a	a	
-46.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-24.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-11.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127147	127987	a	a	
127987	127987	a	a	
-49.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-4.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
126541	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-1.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-1.24	127987	a	a	
-20.24	127987	a	a	
-40.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-1.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
126493	127987	a	a	
127987	127987	a	a	
-42.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-37.24	127987	a	a	
-7.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-43.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
126777	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-27.24	127987	a	a	
126427	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-11.24	127987	a	a	
-28.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-40.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-30.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-23.24	127987	a	a	
-3.24	127987	a	a	
-36.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-2.24	127987	a	a	
127987	127987	a	a	
-42.24	127987	a	a	
127987	127987	a	a	
-4.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-17.24	127987	a	a	
127987	127987	a	a	
-24.24	127987	a	a	
127987	127987	a	a	
-28.24	127987	a	a	
-26.24	127987	a	a	
127987	127987	a	a	
-1.24	127987	a	a	
-40.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-1.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-1.24	127987	a	a	
-20.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-44.24	127987	a	a	
-12.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-38.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-14.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-28.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-29.24	127987	a	a	
126615	127987	a	a	
-30.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-3.24	127987	a	a	
127987	127987	a	a	
-26.24	127987	a	a	
127987	127987	a	a	
-26.24	127987	a	a	
127987	127987	a	a	
-48.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-37.24	127987	a	a	
-8.24	127987	a	a	
127987	127987	a	a	
-1.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
126556	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
126232	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-24.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-7.24	127987	a	a	
-30.24	127987	a	a	
-35.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-44.24	127987	a	a	
126669	127987	a	a	
127987	127987	a	a	
-44.24	127987	a	a	
127987	127987	a	a	
126232	127987	a	a	
127987	127987	a	a	
-13.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-26.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-13.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-11.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-19.24	127987	a	a	
-3.24	127987	a	a	
127987	127987	a	a	
-11.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-0.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-25.24	127987	a	a	
-7.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-9.24	127987	a	a	
-26.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-18.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-10.24	127987	a	a	
127987	127987	a	a	
-12.24	127987	a	a	
127987	127987	a	a	
-28.24	127987	a	a	
-18.24	127987	a	a	
127987	127987	a	a	
126669	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-3.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-20.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-37.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-1.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-13.24	127987	a	a	
-35.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-28.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-48.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-10.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
126508	127987	a	a	
127987	127987	a	a	
-40.24	127987	a	a	
-42.24	127987	a	a	
-30.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-33.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-1.24	127987	a	a	
-16.24	127987	a	a	
-20.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-18.24	127987	a	a	
126465	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-15.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127842	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-38.24	127987	a	a	
127987	127987	a	a	
-4.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-11.24	127987	a	a	
126666	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
126520	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-61.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-70.24	127987	a	a	
127987	127987	a	a	
-27.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-9.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-30.24	127987	a	a	
-10.24	127987	a	a	
126656	127987	a	a	
127987	127987	a	a	
126527	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-35.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-29.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-37.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-9.24	127987	a	a	
127987	127987	a	a	
-25.24	127987	a	a	
127987	127987	a	a	
126527	127987	a	a	
127987	127987	a	a	
124805	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-12.24	127987	a	a	
-47.24	127987	a	a	
127987	127987	a	a	
126307	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
-35.24	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
127987	127987	a	a	
128014	128014	a	a	
-9.24	128014	a	a	
-9.24	128014	a	a	
127987	128014	a	a	
126072	128014	a	a	
127987	128014	a	a	
-24.24	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
-14.24	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
-26.24	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
-21.24	128014	a	a	
127987	128014	a	a	
-31.24	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
-48.24	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
-28.24	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
-0.24	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
-18.24	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
-42.24	128014	a	a	
128014	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
-39.24	128014	a	a	
127987	128014	a	a	
126278	128014	a	a	
-5.24	128014	a	a	
126072	128014	a	a	
126319	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
-8.24	128014	a	a	
-35.24	128014	a	a	
-16.24	128014	a	a	
127987	128014	a	a	
-19.24	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
126739	128014	a	a	
-18.24	128014	a	a	
-47.24	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
-73.24	128014	a	a	
127987	128014	a	a	
128014	128014	a	a	
127987	128014	a	a	
126072	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
-8.24	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
-8.24	128014	a	a	
-6.24	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
126072	128014	a	a	
128014	128014	a	a	
127482	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
126117	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
127987	128014	a	a	
128014	128014	a	a	
126570	128014	a	a	
-1.24	128014	a	a	
